21.53333333333333 , 542 , 2 , 0.2
21.53333333333333 , 1949 , 7 , 0.2
21.53333333333333 , 6853 , 12 , 0.2
21.566666666666666 , 339 , 2 , 0.2
21.566666666666666 , 1397 , 7 , 0.2
21.566666666666666 , 4701 , 12 , 0.2
21.6 , 2237 , 1 , 0.2
21.6 , 7623 , 6 , 0.2
21.6 , 18248 , 11 , 0.2
21.633333333333333 , 443 , 2 , 0.2
21.633333333333333 , 1701 , 7 , 0.2
21.633333333333333 , 5664 , 12 , 0.2
21.666666666666668 , 799 , 2 , 0.2
21.666666666666668 , 2575 , 7 , 0.2
21.666666666666668 , 7841 , 12 , 0.2
21.7 , 79 , 2 , 0.2
21.7 , 234 , 7 , 0.2
21.7 , 620 , 12 , 0.2
21.733333333333334 , 3308 , 1 , 0.2
21.733333333333334 , 9439 , 6 , 0.2
21.733333333333334 , 23534 , 11 , 0.2
21.766666666666666 , 805 , 2 , 0.2
21.766666666666666 , 2487 , 7 , 0.2
21.766666666666666 , 7459 , 12 , 0.2
21.8 , 1011 , 2 , 0.2
21.8 , 3104 , 7 , 0.2
21.8 , 9688 , 12 , 0.2
21.833333333333332 , 533 , 2 , 0.2
21.833333333333332 , 1815 , 7 , 0.2
21.833333333333332 , 6246 , 12 , 0.2
21.866666666666667 , 4752 , 1 , 0.2
21.866666666666667 , 12508 , 6 , 0.2
21.866666666666667 , 28679 , 11 , 0.2
21.9 , 60 , 2 , 0.2
21.9 , 257 , 7 , 0.2
21.9 , 1313 , 12 , 0.2
21.933333333333334 , 793 , 2 , 0.2
21.933333333333334 , 2507 , 7 , 0.2
21.933333333333334 , 8851 , 12 , 0.2
21.966666666666665 , 447 , 2 , 0.2
21.966666666666665 , 1607 , 7 , 0.2
21.966666666666665 , 5594 , 12 , 0.2
22.0 , 3488 , 1 , 0.2
22.0 , 11484 , 6 , 0.2
22.0 , 30727 , 11 , 0.2
22.03333333333333 , 587 , 2 , 0.2
22.03333333333333 , 1879 , 7 , 0.2
22.03333333333333 , 5386 , 12 , 0.2
22.066666666666666 , 853 , 2 , 0.2
22.066666666666666 , 2432 , 7 , 0.2
22.066666666666666 , 7219 , 12 , 0.2
22.1 , 139 , 2 , 0.2
22.1 , 375 , 7 , 0.2
22.1 , 1589 , 12 , 0.2
22.133333333333333 , 3304 , 1 , 0.2
22.133333333333333 , 9883 , 6 , 0.2
22.133333333333333 , 20741 , 11 , 0.2
22.166666666666668 , 719 , 2 , 0.2
22.166666666666668 , 2248 , 7 , 0.2
22.166666666666668 , 6686 , 12 , 0.2
22.2 , 1571 , 2 , 0.2
22.2 , 4282 , 7 , 0.2
22.2 , 10938 , 12 , 0.2
22.233333333333334 , 1375 , 2 , 0.2
22.233333333333334 , 3653 , 7 , 0.2
22.233333333333334 , 10021 , 12 , 0.2
22.266666666666666 , 5678 , 1 , 0.2
22.266666666666666 , 14756 , 6 , 0.2
22.266666666666666 , 30531 , 11 , 0.2
22.3 , 84 , 2 , 0.2
22.3 , 318 , 7 , 0.2
22.3 , 1202 , 12 , 0.2
22.333333333333332 , 1768 , 2 , 0.2
22.333333333333332 , 4477 , 7 , 0.2
22.333333333333332 , 11689 , 12 , 0.2
22.366666666666667 , 1227 , 2 , 0.2
22.366666666666667 , 3370 , 7 , 0.2
22.366666666666667 , 8732 , 12 , 0.2
22.4 , 6509 , 0 , 0.2
22.4 , 16693 , 5 , 0.2
22.4 , 28662 , 10 , 0.2
22.433333333333334 , 1211 , 2 , 0.2
22.433333333333334 , 3321 , 7 , 0.2
22.433333333333334 , 9242 , 12 , 0.2
22.466666666666665 , 1541 , 2 , 0.2
22.466666666666665 , 4357 , 7 , 0.2
22.466666666666665 , 11308 , 12 , 0.2
22.5 , 37 , 2 , 0.2
22.5 , 118 , 7 , 0.2
22.5 , 428 , 12 , 0.2
22.53333333333333 , 6216 , 1 , 0.2
22.53333333333333 , 15412 , 6 , 0.2
22.53333333333333 , 30962 , 11 , 0.2
22.566666666666666 , 1446 , 2 , 0.2
22.566666666666666 , 3831 , 7 , 0.2
22.566666666666666 , 10108 , 12 , 0.2
22.6 , 3229 , 2 , 0.2
22.6 , 8057 , 7 , 0.2
22.6 , 18869 , 12 , 0.2
22.633333333333333 , 1640 , 2 , 0.2
22.633333333333333 , 4507 , 7 , 0.2
22.633333333333333 , 12502 , 12 , 0.2
22.666666666666668 , 8371 , 1 , 0.2
22.666666666666668 , 20845 , 6 , 0.2
22.666666666666668 , 39261 , 11 , 0.2
22.7 , 99 , 2 , 0.2
22.7 , 391 , 7 , 0.2
22.7 , 1307 , 12 , 0.2
22.733333333333334 , 1866 , 2 , 0.2
22.733333333333334 , 5305 , 7 , 0.2
22.733333333333334 , 13831 , 12 , 0.2
22.766666666666666 , 1039 , 2 , 0.2
22.766666666666666 , 3321 , 7 , 0.2
22.766666666666666 , 9051 , 12 , 0.2
22.8 , 7271 , 1 , 0.2
22.8 , 19467 , 6 , 0.2
22.8 , 38374 , 11 , 0.2
22.833333333333332 , 797 , 2 , 0.2
22.833333333333332 , 2556 , 7 , 0.2
22.833333333333332 , 7957 , 12 , 0.2
22.866666666666667 , 1214 , 2 , 0.2
22.866666666666667 , 3546 , 7 , 0.2
22.866666666666667 , 9736 , 12 , 0.2
22.9 , 137 , 2 , 0.2
22.9 , 450 , 7 , 0.2
22.9 , 1572 , 12 , 0.2
22.933333333333334 , 3974 , 1 , 0.2
22.933333333333334 , 12794 , 6 , 0.2
22.933333333333334 , 27338 , 11 , 0.2
22.966666666666665 , 672 , 2 , 0.2
22.966666666666665 , 2320 , 7 , 0.2
22.966666666666665 , 7417 , 12 , 0.2
23.0 , 1327 , 2 , 0.2
23.0 , 4447 , 7 , 0.2
23.0 , 13203 , 12 , 0.2
23.03333333333333 , 689 , 2 , 0.2
23.03333333333333 , 2447 , 7 , 0.2
23.03333333333333 , 7040 , 12 , 0.2
23.066666666666666 , 5389 , 1 , 0.2
23.066666666666666 , 15875 , 6 , 0.2
23.066666666666666 , 37399 , 11 , 0.2
23.1 , 118 , 2 , 0.2
23.1 , 495 , 7 , 0.2
23.1 , 1759 , 12 , 0.2
23.133333333333333 , 1136 , 2 , 0.2
23.133333333333333 , 3395 , 7 , 0.2
23.133333333333333 , 10062 , 12 , 0.2
23.166666666666668 , 836 , 2 , 0.2
23.166666666666668 , 2645 , 7 , 0.2
23.166666666666668 , 7325 , 12 , 0.2
23.2 , 4810 , 1 , 0.2
23.2 , 14447 , 6 , 0.2
23.2 , 30858 , 11 , 0.2
23.233333333333334 , 673 , 2 , 0.2
23.233333333333334 , 2127 , 7 , 0.2
23.233333333333334 , 6650 , 12 , 0.2
23.266666666666666 , 1160 , 2 , 0.2
23.266666666666666 , 3563 , 7 , 0.2
23.266666666666666 , 10140 , 12 , 0.2
23.3 , 49 , 2 , 0.2
23.3 , 189 , 7 , 0.2
23.3 , 696 , 12 , 0.2
23.333333333333332 , 8007 , 0 , 0.2
23.333333333333332 , 22377 , 5 , 0.2
23.333333333333332 , 38189 , 10 , 0.2
23.366666666666667 , 1105 , 2 , 0.2
23.366666666666667 , 3346 , 7 , 0.2
23.366666666666667 , 9629 , 12 , 0.2
23.4 , 1904 , 2 , 0.2
23.4 , 5453 , 7 , 0.2
23.4 , 15712 , 12 , 0.2
23.433333333333334 , 669 , 2 , 0.2
23.433333333333334 , 2745 , 7 , 0.2
23.433333333333334 , 8843 , 12 , 0.2
23.466666666666665 , 8596 , 1 , 0.2
23.466666666666665 , 23760 , 6 , 0.2
23.466666666666665 , 44709 , 11 , 0.2
23.5 , 148 , 2 , 0.2
23.5 , 617 , 7 , 0.2
23.5 , 2436 , 12 , 0.2
23.53333333333333 , 749 , 2 , 0.2
23.53333333333333 , 3110 , 7 , 0.2
23.53333333333333 , 9656 , 12 , 0.2
23.566666666666666 , 611 , 2 , 0.2
23.566666666666666 , 2663 , 7 , 0.2
23.566666666666666 , 8045 , 12 , 0.2
23.6 , 4474 , 1 , 0.2
23.6 , 15116 , 6 , 0.2
23.6 , 35380 , 11 , 0.2
23.633333333333333 , 801 , 2 , 0.2
23.633333333333333 , 3053 , 7 , 0.2
23.633333333333333 , 8983 , 12 , 0.2
23.666666666666668 , 821 , 2 , 0.2
23.666666666666668 , 3325 , 7 , 0.2
23.666666666666668 , 10167 , 12 , 0.2
23.7 , 22 , 2 , 0.2
23.7 , 153 , 7 , 0.2
23.7 , 630 , 12 , 0.2
23.733333333333334 , 4804 , 1 , 0.2
23.733333333333334 , 15930 , 6 , 0.2
23.733333333333334 , 36794 , 11 , 0.2
23.766666666666666 , 767 , 2 , 0.2
23.766666666666666 , 2963 , 7 , 0.2
23.766666666666666 , 8014 , 12 , 0.2
23.8 , 807 , 2 , 0.2
23.8 , 3125 , 7 , 0.2
23.8 , 9862 , 12 , 0.2
23.833333333333332 , 318 , 2 , 0.2
23.833333333333332 , 1579 , 7 , 0.2
23.833333333333332 , 5582 , 12 , 0.2
23.866666666666667 , 4066 , 1 , 0.2
23.866666666666667 , 13463 , 6 , 0.2
23.866666666666667 , 32393 , 11 , 0.2
23.9 , 148 , 2 , 0.2
23.9 , 615 , 7 , 0.2
23.9 , 2215 , 12 , 0.2
23.933333333333334 , 500 , 2 , 0.2
23.933333333333334 , 2197 , 7 , 0.2
23.933333333333334 , 7740 , 12 , 0.2
23.966666666666665 , 360 , 2 , 0.2
23.966666666666665 , 1630 , 7 , 0.2
23.966666666666665 , 5879 , 12 , 0.2
24.0 , 2836 , 1 , 0.2
24.0 , 12029 , 6 , 0.2
24.0 , 38029 , 11 , 0.2
24.03333333333333 , 300 , 2 , 0.2
24.03333333333333 , 1462 , 7 , 0.2
24.03333333333333 , 4842 , 12 , 0.2
24.066666666666666 , 408 , 2 , 0.2
24.066666666666666 , 1915 , 7 , 0.2
24.066666666666666 , 5802 , 12 , 0.2
24.1 , 46 , 2 , 0.2
24.1 , 206 , 7 , 0.2
24.1 , 722 , 12 , 0.2
24.133333333333333 , 1983 , 1 , 0.2
24.133333333333333 , 7424 , 6 , 0.2
24.133333333333333 , 17447 , 11 , 0.2
24.166666666666668 , 192 , 2 , 0.2
24.166666666666668 , 1017 , 7 , 0.2
24.166666666666668 , 3298 , 12 , 0.2
24.2 , 319 , 2 , 0.2
24.2 , 1438 , 7 , 0.2
24.2 , 4605 , 12 , 0.2
24.233333333333334 , 289 , 2 , 0.2
24.233333333333334 , 1214 , 7 , 0.2
24.233333333333334 , 3201 , 12 , 0.2
24.266666666666666 , 9013 , 0 , 0.2
24.266666666666666 , 27704 , 5 , 0.2
24.266666666666666 , 49112 , 10 , 0.2
24.3 , 27 , 2 , 0.2
24.3 , 293 , 7 , 0.2
24.3 , 1003 , 12 , 0.2
24.333333333333332 , 245 , 2 , 0.2
24.333333333333332 , 1090 , 7 , 0.2
24.333333333333332 , 3426 , 12 , 0.2
24.366666666666667 , 154 , 2 , 0.2
24.366666666666667 , 824 , 7 , 0.2
24.366666666666667 , 2297 , 12 , 0.2
24.4 , 1097 , 1 , 0.2
24.4 , 4137 , 6 , 0.2
24.4 , 10731 , 11 , 0.2
24.433333333333334 , 228 , 2 , 0.2
24.433333333333334 , 940 , 7 , 0.2
24.433333333333334 , 2814 , 12 , 0.2
24.466666666666665 , 309 , 2 , 0.2
24.466666666666665 , 1390 , 7 , 0.2
24.466666666666665 , 4351 , 12 , 0.2
24.5 , 29 , 2 , 0.2
24.5 , 189 , 7 , 0.2
24.5 , 729 , 12 , 0.2
24.53333333333333 , 2034 , 1 , 0.2
24.53333333333333 , 6616 , 6 , 0.2
24.53333333333333 , 15447 , 11 , 0.2
24.566666666666666 , 201 , 2 , 0.2
24.566666666666666 , 962 , 7 , 0.2
24.566666666666666 , 3067 , 12 , 0.2
24.6 , 461 , 2 , 0.2
24.6 , 1790 , 7 , 0.2
24.6 , 5351 , 12 , 0.2
24.633333333333333 , 215 , 2 , 0.2
24.633333333333333 , 1132 , 7 , 0.2
24.633333333333333 , 3469 , 12 , 0.2
24.666666666666668 , 2214 , 1 , 0.2
24.666666666666668 , 7300 , 6 , 0.2
24.666666666666668 , 17551 , 11 , 0.2
24.7 , 94 , 2 , 0.2
24.7 , 391 , 7 , 0.2
24.7 , 1528 , 12 , 0.2
24.733333333333334 , 448 , 2 , 0.2
24.733333333333334 , 1819 , 7 , 0.2
24.733333333333334 , 5806 , 12 , 0.2
24.766666666666666 , 998 , 2 , 0.2
24.766666666666666 , 3548 , 7 , 0.2
24.766666666666666 , 10345 , 12 , 0.2
24.8 , 7051 , 1 , 0.2
24.8 , 18781 , 6 , 0.2
24.8 , 36911 , 11 , 0.2
24.833333333333332 , 2056 , 2 , 0.2
24.833333333333332 , 5077 , 7 , 0.2
24.833333333333332 , 13172 , 12 , 0.2
24.866666666666667 , 2304 , 2 , 0.2
24.866666666666667 , 6112 , 7 , 0.2
24.866666666666667 , 15017 , 12 , 0.2
24.9 , 30 , 2 , 0.2
24.9 , 97 , 7 , 0.2
24.9 , 238 , 12 , 0.2
24.933333333333334 , 6485 , 1 , 0.2
24.933333333333334 , 17310 , 6 , 0.2
24.933333333333334 , 30947 , 11 , 0.2
24.966666666666665 , 1871 , 2 , 0.2
24.966666666666665 , 4810 , 7 , 0.2
24.966666666666665 , 12567 , 12 , 0.2
25.0 , 3570 , 2 , 0.2
25.0 , 7635 , 7 , 0.2
25.0 , 18570 , 12 , 0.2
25.03333333333333 , 1916 , 2 , 0.2
25.03333333333333 , 4685 , 7 , 0.2
25.03333333333333 , 10982 , 12 , 0.2
25.066666666666666 , 5459 , 1 , 0.2
25.066666666666666 , 12990 , 6 , 0.2
25.066666666666666 , 25074 , 11 , 0.2
25.1 , 30 , 2 , 0.2
25.1 , 159 , 7 , 0.2
25.1 , 493 , 12 , 0.2
25.133333333333333 , 882 , 2 , 0.2
25.133333333333333 , 2564 , 7 , 0.2
25.133333333333333 , 7290 , 12 , 0.2
25.166666666666668 , 444 , 2 , 0.2
25.166666666666668 , 1285 , 7 , 0.2
25.166666666666668 , 3952 , 12 , 0.2
25.2 , 5641 , 0 , 0.2
25.2 , 14506 , 5 , 0.2
25.2 , 24883 , 10 , 0.2
25.233333333333334 , 371 , 2 , 0.2
25.233333333333334 , 1137 , 7 , 0.2
25.233333333333334 , 3645 , 12 , 0.2
25.266666666666666 , 431 , 2 , 0.2
25.266666666666666 , 1497 , 7 , 0.2
25.266666666666666 , 4801 , 12 , 0.2
25.3 , 119 , 2 , 0.2
25.3 , 326 , 7 , 0.2
25.3 , 1060 , 12 , 0.2
25.333333333333332 , 2134 , 1 , 0.2
25.333333333333332 , 6188 , 6 , 0.2
25.333333333333332 , 15838 , 11 , 0.2
25.366666666666667 , 359 , 2 , 0.2
25.366666666666667 , 1197 , 7 , 0.2
25.366666666666667 , 3819 , 12 , 0.2
25.4 , 798 , 2 , 0.2
25.4 , 2184 , 7 , 0.2
25.4 , 6507 , 12 , 0.2
25.433333333333334 , 543 , 2 , 0.2
25.433333333333334 , 1654 , 7 , 0.2
25.433333333333334 , 4981 , 12 , 0.2
25.466666666666665 , 3812 , 1 , 0.2
25.466666666666665 , 9996 , 6 , 0.2
25.466666666666665 , 23166 , 11 , 0.2
25.5 , 67 , 2 , 0.2
25.5 , 289 , 7 , 0.2
25.5 , 997 , 12 , 0.2
25.53333333333333 , 601 , 2 , 0.2
25.53333333333333 , 1720 , 7 , 0.2
25.53333333333333 , 5051 , 12 , 0.2
25.566666666666666 , 533 , 2 , 0.2
25.566666666666666 , 1476 , 7 , 0.2
25.566666666666666 , 4498 , 12 , 0.2
25.6 , 2626 , 1 , 0.2
25.6 , 7325 , 6 , 0.2
25.6 , 17739 , 11 , 0.2
25.633333333333333 , 583 , 2 , 0.2
25.633333333333333 , 1674 , 7 , 0.2
25.633333333333333 , 4624 , 12 , 0.2
25.666666666666668 , 747 , 2 , 0.2
25.666666666666668 , 2158 , 7 , 0.2
25.666666666666668 , 5755 , 12 , 0.2
25.7 , 110 , 2 , 0.2
25.7 , 326 , 7 , 0.2
25.7 , 894 , 12 , 0.2
25.733333333333334 , 3785 , 1 , 0.2
25.733333333333334 , 9256 , 6 , 0.2
25.733333333333334 , 20980 , 11 , 0.2
25.766666666666666 , 1026 , 2 , 0.2
25.766666666666666 , 2859 , 7 , 0.2
25.766666666666666 , 6882 , 12 , 0.2
25.8 , 2205 , 2 , 0.2
25.8 , 5478 , 7 , 0.2
25.8 , 12817 , 12 , 0.2
25.833333333333332 , 1194 , 2 , 0.2
25.833333333333332 , 3074 , 7 , 0.2
25.833333333333332 , 8209 , 12 , 0.2
25.866666666666667 , 5653 , 1 , 0.2
25.866666666666667 , 12865 , 6 , 0.2
25.866666666666667 , 25970 , 11 , 0.2
25.9 , 29 , 2 , 0.2
25.9 , 146 , 7 , 0.2
25.9 , 374 , 12 , 0.2
25.933333333333334 , 953 , 2 , 0.2
25.933333333333334 , 3115 , 7 , 0.2
25.933333333333334 , 9920 , 12 , 0.2
25.966666666666665 , 348 , 2 , 0.2
25.966666666666665 , 1331 , 7 , 0.2
25.966666666666665 , 5198 , 12 , 0.2
26.0 , 4059 , 1 , 0.2
26.0 , 11871 , 6 , 0.2
26.0 , 27450 , 11 , 0.2
26.03333333333333 , 247 , 2 , 0.2
26.03333333333333 , 966 , 7 , 0.2
26.03333333333333 , 2802 , 12 , 0.2
26.066666666666666 , 324 , 2 , 0.2
26.066666666666666 , 1168 , 7 , 0.2
26.066666666666666 , 3673 , 12 , 0.2
26.099999999999998 , 144 , 2 , 0.2
26.099999999999998 , 500 , 7 , 0.2
26.099999999999998 , 1361 , 12 , 0.2
26.133333333333333 , 5588 , 0 , 0.2
26.133333333333333 , 14884 , 5 , 0.2
26.133333333333333 , 26326 , 10 , 0.2
26.166666666666668 , 239 , 2 , 0.2
26.166666666666668 , 983 , 7 , 0.2
26.166666666666668 , 2956 , 12 , 0.2
26.2 , 453 , 2 , 0.2
26.2 , 1514 , 7 , 0.2
26.2 , 4277 , 12 , 0.2
26.233333333333334 , 1123 , 2 , 0.2
26.233333333333334 , 3299 , 7 , 0.2
26.233333333333334 , 8998 , 12 , 0.2
26.266666666666666 , 5518 , 1 , 0.2
26.266666666666666 , 12433 , 6 , 0.2
26.266666666666666 , 23407 , 11 , 0.2
26.3 , 63 , 2 , 0.2
26.3 , 152 , 7 , 0.2
26.3 , 531 , 12 , 0.2
26.333333333333332 , 1961 , 2 , 0.2
26.333333333333332 , 5511 , 7 , 0.2
26.333333333333332 , 14138 , 12 , 0.2
26.366666666666667 , 727 , 2 , 0.2
26.366666666666667 , 2209 , 7 , 0.2
26.366666666666667 , 7011 , 12 , 0.2
26.4 , 7166 , 1 , 0.2
26.4 , 18603 , 6 , 0.2
26.4 , 34516 , 11 , 0.2
26.433333333333334 , 455 , 2 , 0.2
26.433333333333334 , 1481 , 7 , 0.2
26.433333333333334 , 4696 , 12 , 0.2
26.466666666666665 , 540 , 2 , 0.2
26.466666666666665 , 1896 , 7 , 0.2
26.466666666666665 , 6460 , 12 , 0.2
26.5 , 22 , 2 , 0.2
26.5 , 164 , 7 , 0.2
26.5 , 434 , 12 , 0.2
26.53333333333333 , 2084 , 1 , 0.2
26.53333333333333 , 7347 , 6 , 0.2
26.53333333333333 , 17971 , 11 , 0.2
26.566666666666666 , 369 , 2 , 0.2
26.566666666666666 , 1461 , 7 , 0.2
26.566666666666666 , 4736 , 12 , 0.2
26.599999999999998 , 718 , 2 , 0.2
26.599999999999998 , 2669 , 7 , 0.2
26.599999999999998 , 7668 , 12 , 0.2
26.633333333333333 , 527 , 2 , 0.2
26.633333333333333 , 1820 , 7 , 0.2
26.633333333333333 , 5655 , 12 , 0.2
26.666666666666668 , 4358 , 1 , 0.2
26.666666666666668 , 11990 , 6 , 0.2
26.666666666666668 , 26938 , 11 , 0.2
26.7 , 103 , 2 , 0.2
26.7 , 453 , 7 , 0.2
26.7 , 1434 , 12 , 0.2
26.733333333333334 , 2347 , 2 , 0.2
26.733333333333334 , 6089 , 7 , 0.2
26.733333333333334 , 15985 , 12 , 0.2
26.766666666666666 , 1234 , 2 , 0.2
26.766666666666666 , 3685 , 7 , 0.2
26.766666666666666 , 10524 , 12 , 0.2
26.8 , 8076 , 1 , 0.2
26.8 , 21703 , 6 , 0.2
26.8 , 42556 , 11 , 0.2
26.833333333333332 , 665 , 2 , 0.2
26.833333333333332 , 2608 , 7 , 0.2
26.833333333333332 , 7745 , 12 , 0.2
26.866666666666667 , 627 , 2 , 0.2
26.866666666666667 , 2418 , 7 , 0.2
26.866666666666667 , 7474 , 12 , 0.2
26.9 , 84 , 2 , 0.2
26.9 , 324 , 7 , 0.2
26.9 , 1049 , 12 , 0.2
26.933333333333334 , 4439 , 1 , 0.2
26.933333333333334 , 14192 , 6 , 0.2
26.933333333333334 , 32933 , 11 , 0.2
26.966666666666665 , 421 , 2 , 0.2
26.966666666666665 , 1772 , 7 , 0.2
26.966666666666665 , 6314 , 12 , 0.2
27.0 , 781 , 2 , 0.2
27.0 , 2990 , 7 , 0.2
27.0 , 9479 , 12 , 0.2
27.03333333333333 , 425 , 2 , 0.2
27.03333333333333 , 1826 , 7 , 0.2
27.03333333333333 , 5926 , 12 , 0.2
27.066666666666666 , 8734 , 0 , 0.2
27.066666666666666 , 25606 , 5 , 0.2
27.066666666666666 , 43891 , 10 , 0.2
27.099999999999998 , 107 , 2 , 0.2
27.099999999999998 , 392 , 7 , 0.2
27.099999999999998 , 1296 , 12 , 0.2
27.133333333333333 , 563 , 2 , 0.2
27.133333333333333 , 2363 , 7 , 0.2
27.133333333333333 , 7001 , 12 , 0.2
27.166666666666668 , 472 , 2 , 0.2
27.166666666666668 , 1927 , 7 , 0.2
27.166666666666668 , 5888 , 12 , 0.2
27.2 , 2369 , 1 , 0.2
27.2 , 8262 , 6 , 0.2
27.2 , 19589 , 11 , 0.2
27.233333333333334 , 972 , 2 , 0.2
27.233333333333334 , 3157 , 7 , 0.2
27.233333333333334 , 9290 , 12 , 0.2
27.266666666666666 , 877 , 2 , 0.2
27.266666666666666 , 3286 , 7 , 0.2
27.266666666666666 , 8943 , 12 , 0.2
27.3 , 50 , 2 , 0.2
27.3 , 152 , 7 , 0.2
27.3 , 490 , 12 , 0.2
27.333333333333332 , 5618 , 1 , 0.2
27.333333333333332 , 15790 , 6 , 0.2
27.333333333333332 , 33110 , 11 , 0.2
27.366666666666667 , 686 , 2 , 0.2
27.366666666666667 , 2573 , 7 , 0.2
27.366666666666667 , 6996 , 12 , 0.2
27.4 , 1558 , 2 , 0.2
27.4 , 4716 , 7 , 0.2
27.4 , 12538 , 12 , 0.2
27.433333333333334 , 1062 , 2 , 0.2
27.433333333333334 , 3254 , 7 , 0.2
27.433333333333334 , 9398 , 12 , 0.2
27.466666666666665 , 7815 , 1 , 0.2
27.466666666666665 , 20995 , 6 , 0.2
27.466666666666665 , 42445 , 11 , 0.2
27.5 , 38 , 2 , 0.2
27.5 , 166 , 7 , 0.2
27.5 , 766 , 12 , 0.2
27.53333333333333 , 1076 , 2 , 0.2
27.53333333333333 , 3460 , 7 , 0.2
27.53333333333333 , 9109 , 12 , 0.2
27.566666666666666 , 684 , 2 , 0.2
27.566666666666666 , 2370 , 7 , 0.2
27.566666666666666 , 7016 , 12 , 0.2
27.599999999999998 , 5183 , 1 , 0.2
27.599999999999998 , 14548 , 6 , 0.2
27.599999999999998 , 32259 , 11 , 0.2
27.633333333333333 , 723 , 2 , 0.2
27.633333333333333 , 2249 , 7 , 0.2
27.633333333333333 , 6857 , 12 , 0.2
27.666666666666668 , 692 , 2 , 0.2
27.666666666666668 , 2666 , 7 , 0.2
27.666666666666668 , 7511 , 12 , 0.2
27.7 , 29 , 2 , 0.2
27.7 , 105 , 7 , 0.2
27.7 , 262 , 12 , 0.2
27.733333333333334 , 4637 , 1 , 0.2
27.733333333333334 , 13526 , 6 , 0.2
27.733333333333334 , 31004 , 11 , 0.2
27.766666666666666 , 518 , 2 , 0.2
27.766666666666666 , 1879 , 7 , 0.2
27.766666666666666 , 5952 , 12 , 0.2
27.8 , 1011 , 2 , 0.2
27.8 , 3322 , 7 , 0.2
27.8 , 9243 , 12 , 0.2
27.833333333333332 , 724 , 2 , 0.2
27.833333333333332 , 2160 , 7 , 0.2
27.833333333333332 , 6557 , 12 , 0.2
27.866666666666667 , 4178 , 1 , 0.2
27.866666666666667 , 12085 , 6 , 0.2
27.866666666666667 , 27830 , 11 , 0.2
27.9 , 66 , 2 , 0.2
27.9 , 186 , 7 , 0.2
27.9 , 776 , 12 , 0.2
27.933333333333334 , 835 , 2 , 0.2
27.933333333333334 , 2551 , 7 , 0.2
27.933333333333334 , 7365 , 12 , 0.2
27.966666666666665 , 597 , 2 , 0.2
27.966666666666665 , 1899 , 7 , 0.2
27.966666666666665 , 5732 , 12 , 0.2
28.0 , 7688 , 0 , 0.2
28.0 , 20994 , 5 , 0.2
28.0 , 37683 , 10 , 0.2
28.03333333333333 , 775 , 2 , 0.2
28.03333333333333 , 2136 , 7 , 0.2
28.03333333333333 , 5992 , 12 , 0.2
28.066666666666666 , 736 , 2 , 0.2
28.066666666666666 , 2245 , 7 , 0.2
28.066666666666666 , 6574 , 12 , 0.2
28.099999999999998 , 141 , 2 , 0.2
28.099999999999998 , 519 , 7 , 0.2
28.099999999999998 , 1745 , 12 , 0.2
28.133333333333333 , 3212 , 1 , 0.2
28.133333333333333 , 9264 , 6 , 0.2
28.133333333333333 , 21151 , 11 , 0.2
28.166666666666668 , 412 , 2 , 0.2
28.166666666666668 , 1665 , 7 , 0.2
28.166666666666668 , 5383 , 12 , 0.2
28.2 , 786 , 2 , 0.2
28.2 , 2519 , 7 , 0.2
28.2 , 7611 , 12 , 0.2
28.233333333333334 , 448 , 2 , 0.2
28.233333333333334 , 1664 , 7 , 0.2
28.233333333333334 , 5083 , 12 , 0.2
28.266666666666666 , 3050 , 1 , 0.2
28.266666666666666 , 9154 , 6 , 0.2
28.266666666666666 , 22358 , 11 , 0.2
28.3 , 130 , 2 , 0.2
28.3 , 461 , 7 , 0.2
28.3 , 1533 , 12 , 0.2
28.333333333333332 , 549 , 2 , 0.2
28.333333333333332 , 2175 , 7 , 0.2
28.333333333333332 , 6763 , 12 , 0.2
28.366666666666667 , 389 , 2 , 0.2
28.366666666666667 , 1657 , 7 , 0.2
28.366666666666667 , 4977 , 12 , 0.2
28.4 , 2152 , 1 , 0.2
28.4 , 7488 , 6 , 0.2
28.4 , 20195 , 11 , 0.2
28.433333333333334 , 357 , 2 , 0.2
28.433333333333334 , 1600 , 7 , 0.2
28.433333333333334 , 5054 , 12 , 0.2
28.466666666666665 , 510 , 2 , 0.2
28.466666666666665 , 2123 , 7 , 0.2
28.466666666666665 , 6576 , 12 , 0.2
28.5 , 68 , 2 , 0.2
28.5 , 278 , 7 , 0.2
28.5 , 1056 , 12 , 0.2
28.53333333333333 , 2088 , 1 , 0.2
28.53333333333333 , 7564 , 6 , 0.2
28.53333333333333 , 19616 , 11 , 0.2
28.566666666666666 , 328 , 2 , 0.2
28.566666666666666 , 1570 , 7 , 0.2
28.566666666666666 , 5181 , 12 , 0.2
28.599999999999998 , 703 , 2 , 0.2
28.599999999999998 , 2681 , 7 , 0.2
28.599999999999998 , 8036 , 12 , 0.2
28.633333333333333 , 366 , 2 , 0.2
28.633333333333333 , 1715 , 7 , 0.2
28.633333333333333 , 5898 , 12 , 0.2
28.666666666666668 , 2720 , 1 , 0.2
28.666666666666668 , 8856 , 6 , 0.2
28.666666666666668 , 21185 , 11 , 0.2
28.7 , 93 , 2 , 0.2
28.7 , 350 , 7 , 0.2
28.7 , 1181 , 12 , 0.2
28.733333333333334 , 598 , 2 , 0.2
28.733333333333334 , 2179 , 7 , 0.2
28.733333333333334 , 6952 , 12 , 0.2
